platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,28720143774,[Masker Andalan Sandrina]  ZOICY Sheet Mask Hyaluronic Acid 5pcs 1 Box - Masker Wajah Mencerahkan Kulit | Whitening Essence Face Mask | Melembapkan | Mengencangkan | Menutrisi | Menenangkan | Anti-aging | Niacinamide | Salicylic Acid | Centella Purslane,https://shopee.co.id/product/1379527329/28720143774,https://down-id.img.susercontent.com/file/id-11134207-8224r-mjqdytttb211e9,"[""https://down-id.img.susercontent.com/file/id-11134207-8224r-mjqdytttb211e9"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0q-mcaafwty7fy3fa"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0k-mcaafwtyegsb53"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0j-mcaafwtya92z0c"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0r-mcaafwtybnnf64"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0i-mcaafwtyd27vee"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0g-mcaafwty8uij1f"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mgz2rhj6czdaa7"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0s-mcaafwtyfvcraa""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1733735075,68000,136000,75000,50,473899888562258,,,,,,7000.0,115.0,4.9288025889967635,2169,"[1, 1, 15, 117, 2035]",[],ZOICY,4851893,100630,"[100630, 100664, 100898]",5866,,"[""""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,29365482743,ZOICY Tea Tree Energy Essence 30ml | Acne Care Facial Serum Niacinamide Centella White Glow Brightening Lighten Acne Marks Anti-inflammatory and Anti-redness,https://shopee.co.id/product/1379527329/29365482743,https://down-id.img.susercontent.com/file/id-11134207-81ztg-mefehy0hjm6e50,"[""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mefehy0hjm6e50"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasa-m5cq72nymji8ba"", ""https://down-id.img.susercontent.com/file/id-11134207-7rash-m5cq72nygx8ge0"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasj-m5cq72nyibsw9d"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasg-m5cq72nyjqdcb5"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m5cq72nye43k69"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasm-m5cq72nyny2o29"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m404x07nw3a17e"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztf-mefehy0hntvq81""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1729843114,148000,348000,155000,57,473899888562258,,,,,,50.0,2.0,5.0,21,"[0, 0, 0, 0, 21]",[],ZOICY,4851893,100630,"[100630, 100664, 100896]",73,,"[""""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,40132174046,"[BPOM] [BELI 1 GRATIS 2PC MASKER] ZOICY Anti-aging PM Cream 50g Whitening Night Cream Pemutih Wajah Glow Up Glowing, Skin Barrier, Moisturizer, Brightening, Anti-Aging  Mencerahkan Flek Hitam Menyamarkan Kerutan dan Garis Halus Pelembab Wajah Mencerahkan",https://shopee.co.id/product/1379527329/40132174046,https://down-id.img.susercontent.com/file/id-11134207-81ztg-mq4i4aga88p946,"[""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mq4i4aga88p946"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztf-mq4i4ag1rfggf6"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mq4i4ag1vn5sce"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-mq4i4ag1x1q8dc"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztc-mq4i4ag1ombk84"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-mq4i4ag1u8lcb2"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztm-mq4i4ag1q0w0be"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mq4i4ag1ygao2d"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-mq4i4ag1su0w5b""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1782891902,158000,388000,165000,59,476444480524680,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",ZOICY,4851893,100630,"[100630, 100664, 100893]",0,Ukuran,"[""1 PM Cream"", ""2 PM Cream"", ""PM Cream+Sheet Mask"", ""PM Cream+Tone Up"", ""Tone Up+Sheet Mask""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,28767473302,[BELI 2 GRATIS 4] ZOICY Tea Tree Toner+Essence 2 Pieces | Paket Perawatan Kulit Melembabkan Meredakan Kemerahan Antiinflamasi Mengecilkan Pori-pori Meringankan Bekas Jerawat Ceramide Mencerahkan Niacinamide Wajah Skincare,https://shopee.co.id/product/1379527329/28767473302,https://down-id.img.susercontent.com/file/id-11134207-7rasb-m40743bva7wq6e,"[""https://down-id.img.susercontent.com/file/id-11134207-7rasb-m40743bva7wq6e"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m40743bvefmy2a"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasj-m40743bvfu7e1f"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m40743bvh8ruef"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras8-m40743bvinca72"", ""https://down-id.img.susercontent.com/file/id-11134207-7rase-m40743bv607e37"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasi-m40743bv8tcaf4"", ""https://down-id.img.susercontent.com/file/id-11134207-7rase-m40743bv7eru73""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1731497467,218000,504000,225000,57,473899888562258,,,,,,6.0,3.0,5.0,3,"[0, 0, 0, 0, 3]",[],ZOICY,4851893,100630,"[100630, 100665]",24,,"[""""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,49163119181,[GIVEAWAY] ZOICY Tea Tree Moisturizing Toner 100ml  Facial Wash Cleanser 10ml | Essence 50ml | Hyaluronic Acid Mask,https://shopee.co.id/product/1379527329/49163119181,https://down-id.img.susercontent.com/file/id-11134207-81ztl-mq33wcnvibync2,"[""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mq33wcnvibync2"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-mq33wcnvjqj317"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-mq33wcnvfitrf8"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-mq33wcnvgxe7ce""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1782807913,9999999,9999999,9999999,,0,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",ZOICY,4851893,100630,"[100630, 100664, 100892]",1,Ukuran,"[""Toner 100ml"", ""Essence 30ml"", ""Cleanser 10ml"", ""Essence 5ml"", ""Mask 1pc"", ""Mask 2pc""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,55852808572,[4 BOX HEMAT 200RB] ZOICY Brightening Sheet Mask 4Box 20pcs - Masker Wajah Mencerahkan Kulit | Masker Mencerahkan kulit | Anti Kerut | Melembapkan l Mengencangkan | Menutrisi l Menenangkan |3D Hyaluronic Acid Moisturizing | Niacinamide Glowing,https://shopee.co.id/product/1379527329/55852808572,https://down-id.img.susercontent.com/file/id-11134207-82250-mi1dfw8khmgyad,"[""https://down-id.img.susercontent.com/file/id-11134207-82250-mi1dfw8khmgyad"", ""https://down-id.img.susercontent.com/file/id-11134201-8224o-mi1dpd6p0irpe1"", ""https://down-id.img.susercontent.com/file/id-11134201-8224v-mi1dpcz0yiv794"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mi1dfw8kalmq26"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mi1dfw8ketc2c5"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mi1dfw8kc07662"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mi1d2euto45d7c"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mi1dfw8k972a2c""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1765269215,248000,464000,255000,47,473899888562258,,,,,,198.0,25.0,4.970588235294118,68,"[0, 0, 0, 2, 66]",[],ZOICY,4851893,100630,"[100630, 100664, 100898]",240,,"[""""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,27365465554,ZOICY Tea Tree Moisturizing Toner 100ml | Ceramide Tea Tree Niacinamide Centella Toner Meredakan kemerahan Eksfoliasi Wajah Mengontrol Minyak Mengecilkan pori-pori,https://shopee.co.id/product/1379527329/27365465554,https://down-id.img.susercontent.com/file/id-11134207-81ztl-mefehy0hs1l25b,"[""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mefehy0hs1l25b"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m4054n21kn89eb"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasi-m4054n21q9i11c"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m4054n21dm77c1"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras8-m4054n21f0rn6c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasm-m4054n21m1sp39"", ""https://down-id.img.susercontent.com/file/id-11134207-7rask-m4054n21ngd546"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasl-m4054n21ro2he0"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m4054n21ouxla8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1729836649,99000,219000,106000,55,473899888562258,,,,,,54.0,17.0,4.909090909090909,22,"[0, 0, 0, 2, 20]",[],ZOICY,4851893,100630,"[100630, 100664, 100892]",70,,"[""""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,56752813162,[5 BOX LEBIH MURAH] ZOICY Sheet Mask Hyaluronic Acid 5 Box - Masker Wajah Mencerahkan Kulit l Masker Mencerah Wajah l Melembapkan  l Mengencangkan l Menutrisi l Menenangkan l Niacinamide l Salicylic Acid  l Witch Hazel l Extract Centella l Purslane,https://shopee.co.id/product/1379527329/56752813162,https://down-id.img.susercontent.com/file/id-11134207-82250-mi1dfw8khmgyad,"[""https://down-id.img.susercontent.com/file/id-11134207-82250-mi1dfw8khmgyad"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mi1dfw8k6dxee1"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mi1dfw8k7shude"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mi1dfw8k4zcyea"", ""https://down-id.img.susercontent.com/file/id-11134201-8224r-mi1ecl6z9lhg61"", ""https://down-id.img.susercontent.com/file/id-11134201-82250-mi1ecpo2ku817f"", ""https://down-id.img.susercontent.com/file/id-11134201-82251-mi1ecq6z979f3d"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mi1ectdgw2dk5f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1765269456,308000,580000,315000,47,473899888562258,,,,,,127.0,15.0,4.928571428571429,42,"[0, 0, 0, 3, 39]",[],ZOICY,4851893,100630,"[100630, 100664, 100898]",170,,"[""""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,51302813419,[6BOX CUMA 368RB] ZOICY Hyaluronic Acid Moisturizing Mask 6 Box | 30 Pieces | Masker Wajah Melembabkan Mencerahkan Anti - aging Sheet Facial Masker Niacinamide Hydrating Moisturizing Hyaluronic Acid Salicylic Acid Exfoliation,https://shopee.co.id/product/1379527329/51302813419,https://down-id.img.susercontent.com/file/id-11134207-8224o-mjnurk86l98h7d,"[""https://down-id.img.susercontent.com/file/id-11134207-8224o-mjnurk86l98h7d"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mi1ectdhjy0x9b"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mi1ectdhlcldc2"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mi1ectdhts015d"", ""https://down-id.img.susercontent.com/file/id-11134201-8224r-mi1eh6rol3bc8f"", ""https://down-id.img.susercontent.com/file/id-11134201-8224q-mi1eh98j785kf7"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mi1ectdhsdfl78""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1765269874,368000,696000,375000,47,473899888562258,,,,,,42.0,13.0,5.0,13,"[0, 0, 0, 0, 13]",[],ZOICY,4851893,100630,"[100630, 100664, 100898]",91,,"[""""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,44863265062,[BELI 2 DAPAT 5] Glowing Bundle Sheet Mask + Tone up Cream Set | Masker Wajah Mencerahkan Kulit | Glowing Day Cream | Instan Mencerahkan Kulit Mengencangkan | Menutrisi | Menenangkan,https://shopee.co.id/product/1379527329/44863265062,https://down-id.img.susercontent.com/file/id-11134207-81zte-mq4imyjyxgjk10,"[""https://down-id.img.susercontent.com/file/id-11134207-81zte-mq4imyjyxgjk10"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-mq5v7l0v4vm788"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztm-mq4icxoou5n3ea"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztc-mq4icxoovk7jec"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztf-mq5v7l0uz9cf4c"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-mq5v7l0uv1n3b9"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-mq5v7l0v3h1r8a"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mq5v7l0v0nwv63"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mq5v7l0v22hba3""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1782974323,68000,288000,75000,76,473899888562258,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",ZOICY,4851893,100630,"[100630, 100665]",0,Size,"[""1 Box Masker"", ""2 Box Masker"", ""1 Box Tone Up Cream"", ""2 Box Tone Up Cream""]"
Shopee,,id,2026-07-03,1379527329,zoicy,ZOICY Official Store,KOTA JAKARTA TIMUR,26695187984,"[BPOM] ZOICY Tone Up Cream 40g  Krim Tone Up 2 in 1 - Base Makeup + Skincare Pelembab Wajah Glowing Instan Mencerahkan Sunscreen UV Protection Niacinamide Panthenol Pemutih Melembapkan Wajah Penggunaan Sehari-hari Menyamarkan Kemerahan, Hasil Cerah Alami",https://shopee.co.id/product/1379527329/26695187984,https://down-id.img.susercontent.com/file/id-11134207-81ztn-mq4jur3lj7y801,"[""https://down-id.img.susercontent.com/file/id-11134207-81ztn-mq4jur3lj7y801"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztm-mq4icxoou5n3ea"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztc-mq4icxoovk7jec"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztc-mq4icxoorci756"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztn-mq4imyjvf1fw7c"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mq4icxoosr2n94"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztp-mq4imyjyru9s85"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztg-mq4imyjyt8u883""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS_New,id-11134258-7rbk3-maweakt6xm5nb0,False,False,False,1782892427,89000,288000,96000,69,476445097091245,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",ZOICY,4851893,100630,"[100630, 100664, 100893]",0,Ukuran,"[""1 Tone Up Cream"", ""2 Tone Up Cream"", ""Tone Up+Sheet Mask"", ""Tone Up+PM Cream""]"
