platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,27527246851,[TONE UP SHADE 02] Lavojoy Let It Glow Daily Shine Body Serum Instant Tone Up Delicate Rose with SPF 50 PA++++|Shade 02 Warm Sand|Body Serum untuk Perlindungan Sinar UV|Mencerahkan Seketika & Melembapkan Kulit dengan 3% Niacinamide + Australian Super VC,https://shopee.co.id/product/779266191/27527246851,https://down-id.img.susercontent.com/file/id-11134207-8224o-mjf866f2k2kh9f,"[""https://down-id.img.susercontent.com/file/id-11134207-8224o-mjf866f2k2kh9f"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztm-mfc7zf2sbvgr0b"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-mfc7iknkkzd4de"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztf-mfc7iknknsi046"", ""https://down-id.img.susercontent.com/file/id-11134207-81zti-mfc7iknks07c71"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-mfc7iknktersc4"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-mfc7iknkutc8be"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztn-mfc7biuyhlaif4""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1740378808,59040,98600,65600,40,289107620413440,,,,,,10000,1000,4.857754260368843,25703,"[92, 92, 433, 2146, 22940]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",20432,02 Warm Sand,"[""Single"", ""2pcs"", ""Body Wash + Tone Up"", ""DayNight Orange B"", ""DayNight Summertrain"", ""DayNight Black Opium"", ""3in1 OrangeB"", ""3in1 Summertrain"", ""3in1 Black Opium""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,27416811310,[BUNDLE DAY&NIGHT] Lavojoy Let It Glow Daily Shine Body Serum Instant Tone Up Delicate Rose with SPF 50 PA++++ & Body Serum Skin Brightening | Mencerahkan dan Melembabkan kulit |  Body Serum Siang dan Malam,https://shopee.co.id/product/779266191/27416811310,https://down-id.img.susercontent.com/file/sg-11134201-823pz-mpcvhjdyw54wa2,"[""https://down-id.img.susercontent.com/file/sg-11134201-823pz-mpcvhjdyw54wa2"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mmr9u3b3btaa4f"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-mfceda496vwo87"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztd-mfceda498ah43c"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-mfceda49b3m07f"", ""https://down-id.img.susercontent.com/file/id-11134207-8224p-mjhwtr7q5zb5a5"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mjhyqogihi4i29"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mmr9u3b3d7uq28""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1730952874,96000,183200,106000,48,289107620413440,,,,,,10000,1000,4.887777855201728,28702,"[73, 72, 327, 2059, 26171]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",15933,Variant,"[""Shade 00+Orange B"", ""Shade 00+Summertrain"", ""Shade 00+Black Opium"", ""Shade 01+Orange B"", ""Shade 01+Black Opium"", ""Shade 01+Summertrain"", ""Shade 02+Orange B"", ""Shade 02+Black Opium"", ""Shade 02+Summertrain"", ""Shade 00+KeepItChill"", ""Shade 01+KeepItChill"", ""Shade 02+KeepItChill"", ""Shade 00+SolveItNow"", ""Shade 01+SolveItNow"", ""Shade 02+SolveItNow"", ""Shade 03+Orange B"", ""Shade 03+Summertrain"", ""Shade 03+Black Opium"", ""Shade 03+KeepItChill"", ""Shade 03+SolveItNow""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,21195685165,Lavojoy Let It Glow Body Serum Skin Brightening Upgraded Version | Body Serum Untuk Mencerahkan Dan Melembabkan Kulit Dengan Niacinamide + Ceramide + Vitamin E,https://shopee.co.id/product/779266191/21195685165,https://down-id.img.susercontent.com/file/id-11134207-822wu-mn9gjlph0d8g82,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mn9gjlph0d8g82"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mghzqxpw1v66af"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mkwc08d6bsp0a4"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98q-lp5c8u8wtbpq3d"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mjhwtr7qblkxdc"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mjhyqogieozmd9"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mghzqxpw39qme7"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mkwc08d4rlza51""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1701856168,43000,84600,43000,49,289107620413440,,,,,,10000,1000,4.8663446697535795,75157,"[153, 171, 970, 6980, 66883]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",97523,Name,"[""Body Serum 180ml"", ""2pcs Body Serum"", ""Black Opium 180mL"", ""2pcs Black Opium"", ""Summertrain 180ml"", ""2pcs Summertrain"", ""[FS]Body Serum"", ""[FS]Black Opium"", ""[FS]Summertrain""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,25389323175,Lavojoy Let It Glow Body Serum Skin Brightening Upgraded Version | Body Lotion Untuk Mencerahkan Dan Melembabkan Kulit Dengan Niacinamide + Ceramide + Vitamin E,https://shopee.co.id/product/779266191/25389323175,https://down-id.img.susercontent.com/file/id-11134207-822wh-mn9gjlph1rswbb,"[""https://down-id.img.susercontent.com/file/id-11134207-822wh-mn9gjlph1rswbb"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mghzqxpw1v66af"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mghzqxpw39qme7"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mkwc08d6bsp0a4"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mkwc08d4rlza51"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mjhwtr7q8sg163"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mjhyqogidaf63c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasa-m3n70y31abyn20""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1733900252,47900,84600,47900,43,905766668648448,,,,,,10000,1000,4.884952648193616,8553,"[15, 15, 102, 675, 7746]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",8157,Variation,"[""Body Serum 180ml"", ""Body Wash+Body Serum"", ""2pcs Body Serum"", ""LIG Day & Night"", ""3in1 LIG Series"", ""Body Serum+Shade01"", ""Body Serum+Shade02"", ""BS+BW+Shade01"", ""BS+BW+Shade02"", ""Body Serum+Shade03""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,22577522022,[BUNDLE] Lavojoy Hold Me Tight Pro Shampoo + Conditioner Spring Wonder | Hair Treatment | Perawatan Intensif untuk Rambut Rontok | Perawatan Rambut | Ceramide | Salicylic Acid | Hair Care | Citric Acid,https://shopee.co.id/product/779266191/22577522022,https://down-id.img.susercontent.com/file/id-11134207-8224z-mjf866f2egap1a,"[""https://down-id.img.susercontent.com/file/id-11134207-8224z-mjf866f2egap1a"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-meel4ju0ga9v81"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98o-lkoqodqwr9d79b"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98o-lkonse0pg0psf6"", ""https://down-id.img.susercontent.com/file/id-11134207-7r98o-lkonse0phfa8df"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk5-ma14ju3udh5pd6"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-meel4ju0houb54"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-meelfbd6n4ec2c""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1692583726,182160,297300,198000,39,289107620413440,,,,,,10000,1000,4.910479745610397,28932,"[74, 59, 211, 1695, 26893]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",27985,,"[""""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,24720372333,Lavojoy Shampoo Series | dengan Salicylic Acid | Membersihkan Kulit Kepala Dan Rambut | Mengurangi Gatal Kulit Kepala | Mengurangi Minyak Rambut | Membuat Rambut Lembut dan Berkilau,https://shopee.co.id/product/779266191/24720372333,https://down-id.img.susercontent.com/file/id-11134207-8224v-mhtxgccfl91i30,"[""https://down-id.img.susercontent.com/file/id-11134207-8224v-mhtxgccfl91i30"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-mejorq18e0w2d1"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-mejxiz9vwf7l7a"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mhsk358gf3lu28"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-mejxiz9vz8ch19"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-mejxiz9w0mwx29"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztm-mejxiz9w21hd79""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1711091965,58500,98600,65000,41,280767477596160,,,,,,10000,1000,4.889781963230663,33343,"[82, 81, 335, 2434, 30411]",[],lavojoy,2954611,100630,"[100630, 100659, 100869]",25839,Shampoo,"[""OOMH Shampo 300ml"", ""OOMH Shamp+Condi"", ""HWB Shampo 300ml"", ""SSSSmooth Shmp 300ml"", ""SSSSmooth Shamp+Cond"", ""[FS]HWB Shampo"", ""[FS]OOMH Shampo"", ""[FS]SSSSmooth Shampo""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,21795721649,Lavojoy Let It Glow Body Wash Skin Brightening Upgraded Version | Sabun Mandi Cair Untuk Mencerahkan Dan Melembabkan Kulit | Fresh Body Shower,https://shopee.co.id/product/779266191/21795721649,https://down-id.img.susercontent.com/file/id-11134207-8224t-mhjvt6a1pszl19,"[""https://down-id.img.susercontent.com/file/id-11134207-8224t-mhjvt6a1pszl19"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztc-meigdw4qyxhj65"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztk-meigdw4r0c1zf4"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztq-meigdw4qw4cnb0"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztj-meigdw4r5ybr00"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-meifpw1u1qtj11"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztp-meigk2257nk7b7"", ""https://down-id.img.susercontent.com/file/id-11134207-81zth-meigk227sd1ebe""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1701855211,47500,70000,47500,32,289107620413440,,,,,,10000,1000,4.902639875770552,21251,"[43, 35, 173, 1446, 19554]",[],lavojoy,2954611,100630,"[100630, 102002, 102003]",21253,Name,"[""Brighten BodyWash"", ""Body Wash+Body Serum"", ""Body Wash+Tone Up"", ""Nourish BodyWash"", ""Cooling BodyWash"", ""FS Brighten BodyWash"", ""FS Nourish BodyWash"", ""FS Cooling BodyWash""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,47258961139,"[BARU] Lavojoy Let It Glow 10% Niacinamide Daylight Brightening Serum Gel Serene Blush | Ultra-light watery gel serum enriched |10% Niacinamide, Kakadu-Glutathione, and a blend of 10 Vita-Skinfood Extracts",https://shopee.co.id/product/779266191/47258961139,https://down-id.img.susercontent.com/file/id-11134207-822ws-mnxje8n7yyv76c,"[""https://down-id.img.susercontent.com/file/id-11134207-822ws-mnxje8n7yyv76c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mn3yecgmx8na18"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mn3yecgmyn7q2e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mn3yecgn01s6fc"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mn3yecgn2ux22e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mn3yecgn1gcm88"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mn3yecgn49hi65"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mn3yecgn72me97""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1776323639,48000,105000,48000,54,289107620413440,,,,,,3000,1000,4.930394431554524,862,"[2, 0, 3, 46, 811]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",931,Variant,"[""BrighteningSerumGel"", ""BSerum Gel * 2"", ""BSG+SunscreenSG"", ""BSerum Gel+DS 00"", ""BSerum Gel+DS 01"", ""BSerum Gel+DS 02"", ""BSerum Gel+DS 03""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,27866702818,Lavojoy Keep It Chill Body Serum 180ml | Calm Down And Hydrate Skin | Body Lotion | Sensasi Dingin | Menenangkan Kulit | Memperkuat Skin Barrier | Ceramide + Centella Asiatica + Mint Extracts,https://shopee.co.id/product/779266191/27866702818,https://down-id.img.susercontent.com/file/id-11134207-8224w-miqse9e5nocg5b,"[""https://down-id.img.susercontent.com/file/id-11134207-8224w-miqse9e5nocg5b"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras8-m297ryytza49b7"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m297ryyu0oope8"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasm-m297ryyu2395bd"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m297ryyu3htl5a"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasd-m297ryyu4we1b0"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m297tiom7lur68""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1730876313,43000,84600,43000,49,289107620413440,,,,,,8000,416,4.926973684210527,3040,"[4, 4, 19, 156, 2857]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",3142,Variant,"[""Body Serum 180ml"", ""Body Wash+Body Serum"", ""2pcs KIC Body Serum"", ""KIC BS+Tone-Up"", ""KIC BS+Shade01"", ""KIC BS+Shade02"", ""KIC BS+BW+Tone-Up"", ""KIC BS+BW+Shade01"", ""KIC BS+BW+Shade02"", ""KIC BS+Shade03""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,22076680299,Lavojoy Hold Me Tight Pro Conditioner Spring Wonder | Hair Conditioner | Kondisioner Rambut | Perawatan Rambut Rontok | Mempercepat Pertumbuhan Rambut | Memperkuat Akar | Menutrisi Rambut | Conditioner Ginseng,https://shopee.co.id/product/779266191/22076680299,https://down-id.img.susercontent.com/file/id-11134207-8224q-mjf866f2bn5t7d,"[""https://down-id.img.susercontent.com/file/id-11134207-8224q-mjf866f2bn5t7d"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztl-meel4ju0ga9v81"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk8-m9zrml5dta7v08"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkc-m9zrml5dywhn66"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbk2-m9zrml5dw3cr3e"", ""https://down-id.img.susercontent.com/file/id-11134207-7rbkc-m9zrml5duosb70"", ""https://down-id.img.susercontent.com/file/id-11134207-81zto-meel4ju0houb54"", ""https://down-id.img.susercontent.com/file/id-11134207-81ztg-meel4ju0khz79f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1691982656,81900,141500,91000,42,289107620413440,,,,,,10000,335,4.90805248749174,10593,"[21, 21, 74, 679, 9798]",[],lavojoy,2954611,100630,"[100630, 100659, 100872]",15036,Bundle,"[""Conditioner 280ml"", ""Conditioner 2x280ml"", ""Shampoo+Conditioner"", ""[FS]Conditioner 280m"", ""[FS]Conditioner 2x28"", ""[FS]Shampoo+Conditio""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,25397748026,[BIGGER SIZE] Lavojoy Let it Glow Body Serum Orange Blossom 300ml | Body Serum Untuk Mencerahkan Dan Melembabkan Kulit Dengan Niacinamide + Ceramide + Vitamin E,https://shopee.co.id/product/779266191/25397748026,https://down-id.img.susercontent.com/file/id-11134207-82251-mi9lz8k044jlbd,"[""https://down-id.img.susercontent.com/file/id-11134207-82251-mi9lz8k044jlbd"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mh7isgkezp5860"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mh7isgkf2ia417"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mh7isgkf3wukd4"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mh7isgkf5bf011"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mh7isgkf6pzg69"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mh7isgkf84jw9c"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mh7isgkf9j4c3a""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1763460942,61200,140000,68000,56,289107620413440,,,,,,3000,594,4.95230998509687,1342,"[0, 0, 6, 52, 1284]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",1069,Variant,"[""Body Serum OB 300ml"", ""BS OB 300ml*2"", ""BS OB 300ml+DS 00"", ""BS OB 300ml+DS 01"", ""BS OB 300ml+DS 02"", ""BS OB 300ml+DS 03""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,29014387643,Lavojoy Let It Glow Summertrain Body Serum Skin Brightening Upgraded Version | Body Lotion Untuk Mencerahkan Dan Melembabkan Kulit Dengan Niacinamide + Ceramide + Vitamin E,https://shopee.co.id/product/779266191/29014387643,https://down-id.img.susercontent.com/file/sg-11134201-824j5-mpdu1mi3l1xpdb,"[""https://down-id.img.susercontent.com/file/sg-11134201-824j5-mpdu1mi3l1xpdb"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasl-m4sb7k7x2iyg1c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasf-m1hy55tsh84c2c"", ""https://down-id.img.susercontent.com/file/id-11134207-7rask-m1hy55tsk1986c"", ""https://down-id.img.susercontent.com/file/id-11134207-8224u-mjhwtr7t7jlz83"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasl-m1hy55tslfto9d"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mjhyqog4d0jo81"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras8-m1hy7pgu7ty7d6""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1729224836,43000,84600,43000,49,289107620413440,,,,,,10000,421,4.87405137186223,6852,"[15, 14, 89, 583, 6151]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",4120,Type,"[""Body Serum 180ml"", ""Body Wash+Body Serum"", ""2pcs Body Serum"", ""LIG Day & Night"", ""3in1 LIG Series"", ""Summertrain+Shade01"", ""Summertrain+Shade02"", ""SummertrainBS+BW+01"", ""SummertrainBS+BW+02"", ""Summertrain+Shade03""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,46658961924,[BARU] Lavojoy Let It Glow 10% Niacinamide Sunscreen Serum Gel SPF 50+ PA++++ Pear Frost & Freesi | Ultra-light watery gel sunscreen serum | 10% Niacinamide and Aloe-Ceramides | Perlindungan terhadap paparan sinar UV,https://shopee.co.id/product/779266191/46658961924,https://down-id.img.susercontent.com/file/id-11134207-822wn-mn405qvpeupw9e,"[""https://down-id.img.susercontent.com/file/id-11134207-822wn-mn405qvpeupw9e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mn405qvpg9acc7"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mn405qvphnusb6"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mn405qvpj2f81c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mn417rc9tudk9a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mn417rcj9rt23c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mn417rcjb6di21"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mn417rcjdzie88""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1776326058,71100,155000,79000,54,289107620413440,,,,,,1000,919,4.89937106918239,477,"[0, 0, 7, 34, 436]",[],lavojoy,2954611,100630,"[100630, 102002, 102007]",1227,Variant,"[""SunscreenSerumGel"", ""SSerum Gel * 2"", ""SSG+BSerumGel"", ""SSerum Gel+DS 00"", ""SSerum Gel+DS 01"", ""SSerum Gel+DS 02"", ""SSerum Gel+DS 03""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,29424110638,Lavojoy So So So Smooth Hair Mask 180gr | Masker Rambut Lembut Anti Kusut Frizzy | Masker Rambut Berkilau | Masker Rambut Kering | Repair Hair Mask with Hyaluronic Acid + Triple Seed Oil + Australian Manuka Honey,https://shopee.co.id/product/779266191/29424110638,https://down-id.img.susercontent.com/file/id-11134207-8224q-miqse9e5gni83b,"[""https://down-id.img.susercontent.com/file/id-11134207-8224q-miqse9e5gni83b"", ""https://down-id.img.susercontent.com/file/id-11134207-7ras9-m59h7tqvvbiee3"", ""https://down-id.img.susercontent.com/file/id-11134207-7rask-m59h7tqvwq2u7e"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m59h7tqvy4na5e"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m59h7tqvzj7qa9"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasc-m59h7tqw0xs6cc"", ""https://down-id.img.susercontent.com/file/id-11134207-7rasm-m59h7tqw2ccm41""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1737430208,49900,92800,49900,46,905766668648448,,,,,,10000,235,4.919156883671292,3748,"[5, 6, 34, 197, 3506]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",5373,Package,"[""Hair Mask 180gr"", ""2pcs Hair Mask"", ""Hair Mask + HMT Pro"", ""Hair Mask + OOMH"", ""Hair Mask + SoSmooth"", ""Hair Mask + HWB""]"
Shopee,,id,2026-07-02,779266191,lavojoy,lavojoy Official Shop,KOTA JAKARTA UTARA,40455576600,"Lavojoy So So So Smooth Hair Oil 80ml  – Hair Oil Rambut Kering & Kusut, Melembutkan, Mengurangi Rambut Mengembang, Perlindungan Rambut Dari Panas Berlebih, Dengan 9 Natural Oils & Vitamin E",https://shopee.co.id/product/779266191/40455576600,https://down-id.img.susercontent.com/file/id-11134207-8224q-miqse9e5jgn47a,"[""https://down-id.img.susercontent.com/file/id-11134207-8224q-miqse9e5jgn47a"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mbc4800lm7a769"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0m-mbc3j35g6qvt63"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0j-mbc3j35g85g96d"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0p-mbc3j35g9k0p75"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0r-mbc3j35gcd5lfd"", ""https://down-id.img.susercontent.com/file/id-11134207-7ra0s-mbc3j35gf6ahf7""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",7.7+FSS_new+PromoXtraNew+SPayLater,id-11134258-822wi-mpsziuvau6194a,False,False,False,1750664947,80100,107000,89000,25,905766668648448,,,,,,5000,339,4.930243902439025,2050,"[5, 2, 17, 83, 1943]",[],lavojoy,2954611,100630,"[100630, 100659, 100871]",2387,Package,"[""So Smooth Hair Oil"", ""So Smooth Oil 2pcs"", ""HMTP Shmp+SSS Oil"", ""HWB Shmp+SSS Oil"", ""OOMH Shmp+SSS Oil"", ""So Smooth Shmp + Oil"", ""So Smooth Mask + Oil""]"
