platform,key,country_code,date,shop_id,shop_slug,shop_name,location,item_id,product_name,url,image_url,images,seller_flag,seller_flag_hash,image_overlay,image_overlay_hash,is_ad,is_sold_out,shopee_verified,ctime,price,price_original,price_before_promo,discount_percent,promotion_id,voucher_code,voucher_discount,voucher_start_time,voucher_end_time,voucher_min_spend,history_sold_value,monthly_sold_value,rating,rating_count,rating_count_detail,vouchers,brand,brand_id,catid,global_catids,liked_count,tier_variation_name,tier_variation_options
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,40868766467,Cyeecare Set Eksfoliasi Aman: Peeling Serum 20g + Centella Cream 30g (Perbaiki Skin Barrier),https://shopee.co.id/product/1368540320/40868766467,https://down-id.img.susercontent.com/file/id-11134207-822wq-mokuhjovauiqa2,"[""https://down-id.img.susercontent.com/file/id-11134207-822wq-mokuhjovauiqa2"", ""https://down-id.img.susercontent.com/file/id-11134207-8224s-mil8rvo1r5z428"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-micjzxg5nmrq13"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mkj5jv14ihae69"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mkj5jv14jvuu6e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-micvu4ec1153ca"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mj7wvkkp0ni8f6"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-micvu4emlp1c73""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1757730389,90000,645000,90000,86,288865420333056,,,,,,4000.0,146.0,4.816132264529058,1996,"[16, 13, 49, 166, 1752]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100665]",1456,Ukuran,"[""Set"", ""Set 2"", ""Peel"", ""Peel*2""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,49162304776,[New Launch] Cyeecare Paket 4 Langkah Brightening Cleansing Gel Toner Serum Cream Skincare Set Pencerah Eksfoliasi Arbutin AHA BHA Niacinamide Kulit Cerah Mulus,https://shopee.co.id/product/1368540320/49162304776,https://down-id.img.susercontent.com/file/id-11134207-822wp-mpklld4ekidq03,"[""https://down-id.img.susercontent.com/file/id-11134207-822wp-mpklld4ekidq03"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mpklld4ngrv135"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mpklld4elwy66d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mpklld4enbimef"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpklld4eoq329c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mpt9vstbib640c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpklld4erj7y4a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mpklld4esxsedb"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mpj0po4qhddsa0""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781591029,146900,1390000,146900,89,933244862808064,,,,,,31.0,23.0,4.818181818181818,11,"[0, 0, 0, 2, 9]","[""Produk Baru"", ""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",27,Jumlah,"[""Set 1"", ""Set 2""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,56810310860,Cyeecare Ginger Hair Care Serum 20g - Penumbuh Rambut Anti Rontok Perkuat Akar & Volume,https://shopee.co.id/product/1368540320/56810310860,https://down-id.img.susercontent.com/file/id-11134207-822wk-mo3vqh6ugikhdd,"[""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo3vqh6ugikhdd"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mo3vqh6uhx4x76"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mo3vqh6t4r9ca0"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mo3vqh6wre2rf1"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mo3vqh6smhvs94"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo3vqh6u12bq1e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mo3vqh7046x1e3"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mo3vqh70701xb8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1778495363,38000,399999,38000,90,288865420333056,,,,,,10000.0,1000.0,4.8557545731707314,5256,"[8, 6, 88, 531, 4623]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100659, 100871]",9531,type,"[""1pcs"", ""2pcs"", ""3pcs"", ""5pcs"", ""HairCare Set""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,42704015546,Cyeecare Peeling Solution Serum 20g + Facial Foam Gentle Purifying Amino Acid & Salicylic Acid Facial Cleanser,https://shopee.co.id/product/1368540320/42704015546,https://down-id.img.susercontent.com/file/id-11134207-8224t-mi9m0gkacjk6d9,"[""https://down-id.img.susercontent.com/file/id-11134207-8224t-mi9m0gkacjk6d9"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mgzwg1evydjg92"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mkj72wonyn0kbf"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mgq5iknqo3yh17"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mkj72wonx8g433"", ""https://down-id.img.susercontent.com/file/id-11134207-8224r-mgzwg1evzs3w9d"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mgq5iknqtq8948"", ""https://down-id.img.susercontent.com/file/id-11134207-8224t-mgq5iknqmpe171""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749549439,105000,355000,105000,70,288865420333056,,,,,,544.0,74.0,4.818518518518519,270,"[2, 0, 10, 21, 237]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100896]",177,type,"[""set""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,48759375946,Cyeecare Hydrating Gelly Mask Menghidrasi dan Mencerahkan Wajah,https://shopee.co.id/product/1368540320/48759375946,https://down-id.img.susercontent.com/file/id-11134207-822wk-mndz8g4gk8ht86,"[""https://down-id.img.susercontent.com/file/id-11134207-822wk-mndz8g4gk8ht86"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mndz8g4gln29c8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mndz8g4gog7503"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mndz8g4gr9c10c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mndz8g4gpurl9e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mndz8g4gn1mp7a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mndz8g4gsnwh6f"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mndz8g4gu2gx20"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mndz8g4gvh1d04""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1776927815,89000,700000,89000,87,881133034717184,,,,,,28.0,12.0,4.714285714285714,14,"[0, 0, 1, 2, 11]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100898]",17,model,"[""Gel Mask*20"", ""Gel Mask*10""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,56611001254,[[KOL Exclusive]]Cyeecare Skincare Routine Paket 5 Pcs: Brightening & Melembapkan Kulit Sensitif,https://shopee.co.id/product/1368540320/56611001254,https://down-id.img.susercontent.com/file/id-11134207-822ws-mo2j35qcqbd0d6,"[""https://down-id.img.susercontent.com/file/id-11134207-822ws-mo2j35qcqbd0d6"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mokuhjooqv400b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mokuhjossy6n34"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mokuhjonjbim2b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mokuhjouejgr7c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mokuhjon9hjg43"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mokuhjon82z010"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mokuhjov588yac""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1779522100,189000,1682000,189000,89,866553264930816,,,,,,2.0,2.0,5.0,2,"[0, 0, 0, 0, 2]","[""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",7,TYPE,"[""5PCS SET""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,51712602574,[New Launch] Cyeecare Paket 2 Langkah Exfo Glow Serum Cream Skincare Set Eksfoliasi Pencerah AHA BHA PHA Niacinamide Kulit Mulus Glowing,https://shopee.co.id/product/1368540320/51712602574,https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2i20b1d6,"[""https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2i20b1d6"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mprsxc2kfoxt4b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2kh3i975"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mprsxc2kjwn5a9"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpt9vstbgwlo5f"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mprsxc2klb7l89"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mprsxc2kmps1d1"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mprsxc2kpiwx99"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mprsxc2ko4ch2f""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1782123136,83000,580000,83000,86,881133034717184,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",Cyeecare,5769514.0,100630,"[100630, 100665]",4,Jumlah,"[""[New]Set""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,46662299954,[New Launch] Cyeecare Paket 3 Langkah Exfo Glow Cleanser Serum Cream Skincare Set Eksfoliasi Pencerah AHA BHA PHA Niacinamide Kulit Mulus Glowing,https://shopee.co.id/product/1368540320/46662299954,https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcqhos2d,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcqhos2d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mpklfsmcrw9885"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mpklfsmctatoc5"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcupe4b2"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpklfsmcw3yk38"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpt9vstbjpqk04"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mpklfsmcyx3gda"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpklfsmd0bnwa1"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mpitybx9730r1b""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781580343,108900,1090000,108900,90,933244862808064,,,,,,150.0,140.0,4.945205479452055,73,"[0, 0, 1, 2, 70]","[""Produk Baru"", ""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",45,Jumlah,"[""Set 1"", ""Set 2""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,40381755746,[New Launch] Cyeecare Paket 5 Langkah Exfo Hydra Glow Cleanser Toner Serum Cream Skincare Set Lengkap Eksfoliasi Pencerah AHA BHA PHA Niacinamide Kulit Mulus Glowing,https://shopee.co.id/product/1368540320/40381755746,https://down-id.img.susercontent.com/file/id-11134207-822wh-mpkh8swahjpq47,"[""https://down-id.img.susercontent.com/file/id-11134207-822wh-mpkh8swahjpq47"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mpkh8swaiya614"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mpkh8swakcum4e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wq-mpkh8swan5ziae"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mpkh8swapz4e04"", ""https://down-id.img.susercontent.com/file/id-11134207-822wh-mpt9vstbl4b0e4"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mpkh8swalrf259"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mpkh8swardou61"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mpkh8swass9a9e""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781590585,177900,1590000,177900,89,933244862808064,,,,,,145.0,126.0,4.879310344827586,58,"[0, 0, 0, 7, 51]","[""Produk Baru"", ""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",45,Jumlah,"[""Set 1"", ""Set 2""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,29141311734,Cyeecare Paket Skincare 3 Pcs Glowing Kit Dark Spot Face Wash + Serum + Moisturizer,https://shopee.co.id/product/1368540320/29141311734,https://down-id.img.susercontent.com/file/id-11134207-822wm-mo0jjpk8p2bn2f,"[""https://down-id.img.susercontent.com/file/id-11134207-822wm-mo0jjpk8p2bn2f"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mnflgth2tlhc9c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mnflgth2v01scf"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mnflgth2wem847"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mnflgth2xt6o49"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mnflgth2z7r45d"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mnflgth30mbk5e"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mnf59wi8jz0jf7"", ""https://down-id.img.susercontent.com/file/id-11134207-822wm-mnfidzont5hkb8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1757398883,109000,1090000,109000,90,288865420333056,,,,,,3000.0,89.0,4.878107944208612,1649,"[5, 2, 26, 123, 1493]","[""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",844,type,"[""Set 1"", ""Set 2"", ""Set 3"", ""Set 4""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,57860156397,Cyeecare Set 3in1 Perawatan Kulit Cerah Tenang AHA BHA Cleanser + Arbutin Serum + Centella Cream Glowing,https://shopee.co.id/product/1368540320/57860156397,https://down-id.img.susercontent.com/file/id-11134207-822wj-mnzfwimh1kozad,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-mnzfwimh1kozad""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1778226473,1135000,1135000,1135000,,0,,,,,,1.0,,4.0,1,"[0, 0, 0, 1, 0]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100665]",3,Ukuran,"[""Set""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,40280804783,Cyeecare Paket Perawatan Duo Eksfoliasi Mencerahkan Kulit Kusam & Glowing AHA Serum Cleanser,https://shopee.co.id/product/1368540320/40280804783,https://down-id.img.susercontent.com/file/id-11134207-822wu-mo59ub8jxceaad,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mo59ub8jxceaad"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo59ub8k8kxs9c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mo59ub8kbe2o73"", ""https://down-id.img.susercontent.com/file/id-11134207-822wp-mo59ub8kcsn4e9"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mo59ub8k9zi8c8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mo59ub8ke77k81"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo59ub8kfls0a3"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mo59ub8kh0cg98"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mo59ub8kieww88""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1778579694,69000,420000,69000,84,930327363682304,,,,,,900.0,862.0,4.927536231884058,207,"[1, 0, 0, 11, 195]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100665]",255,Ukuran,"[""2 PCS"", ""[New]Cleanser""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,51256726650,[KOL Exclusive] Cyeecare 3pcs Skincare Moisturizer Serum Cleanser Glowing Kit Mengurangi Dark Spot,https://shopee.co.id/product/1368540320/51256726650,https://down-id.img.susercontent.com/file/id-11134207-822wm-mnfhp0csoikj9b,"[""https://down-id.img.susercontent.com/file/id-11134207-822wm-mnfhp0csoikj9b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mlem1mtx1gqo76"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mlem1mtx730g4a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mlem1mtx2vb433"", ""https://down-id.img.susercontent.com/file/id-11134207-822wi-mlem1mtx5og07b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mlem1mtx8hkwbe"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mnfkbee3byth1a"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mkj72won7y84f8""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1772607561,123000,1110000,123000,89,866553264930816,,,,,,66.0,4.0,4.885714285714286,35,"[0, 0, 1, 2, 32]","[""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",89,type,"[""Cleanser+Serum+Cream""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,52912412561,Cyeecare Tea Tree Anti-Acne Serum - Serum Jerawat Mengontrol Minyak 20ml,https://shopee.co.id/product/1368540320/52912412561,https://down-id.img.susercontent.com/file/id-11134207-822wj-mplylqymls7jdb,"[""https://down-id.img.susercontent.com/file/id-11134207-822wj-mplylqymls7jdb"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mplylqymn6rz30"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mpklld4elwy66d""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1781770554,65550,437000,65550,85,471712986832966,,,,,,,,0.0,0,"[0, 0, 0, 0, 0]","[""Produk Baru""]",Cyeecare,5769514.0,100630,"[100630, 100663, 100885, 101649]",0,Ukuran,"[""Serum""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,54059337526,Cyeecare TRI-ACID ARBUTIN Sabun Cuci Muka Gel 120ml Brightening Oil Control Bebas Kilap Cerah Merata,https://shopee.co.id/product/1368540320/54059337526,https://down-id.img.susercontent.com/file/id-11134207-822wu-mndx1ib98b9caf,"[""https://down-id.img.susercontent.com/file/id-11134207-822wu-mndx1ib98b9caf""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1776912380,68900,580000,68900,88,931791142240256,,,,,,33.0,14.0,4.863636363636363,22,"[0, 0, 0, 3, 19]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100664, 100891]",42,Ukuran,"[""120ml*1"", ""120ml*2""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,46300762080,Cyeecare Salicylic Acid Facial Cleanser Face Wash 70g &Tone Up Cream 20g,https://shopee.co.id/product/1368540320/46300762080,https://down-id.img.susercontent.com/file/id-11134207-8224s-mgm3h9te874a97,"[""https://down-id.img.susercontent.com/file/id-11134207-8224s-mgm3h9te874a97"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mgm42b2tk4coda"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mkj72wonyn0kbf"", ""https://down-id.img.susercontent.com/file/id-11134207-8224z-mgm3h9tecetm3e"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mgm3h9tef7yi77"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mkj72woo01l06d"", ""https://down-id.img.susercontent.com/file/id-11134207-82251-mgq5iknqtq8948"", ""https://down-id.img.susercontent.com/file/id-11134207-8224o-mgm3h9te9loqb2""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1762165135,81900,1182888,81900,93,931791142240256,,,,,,131.0,20.0,4.886075949367089,79,"[0, 0, 0, 9, 70]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100665]",73,Types,"[""SET""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,44100386393,Cyeecare Combo Hemat Set (3pcs Tone-Up Cream + 1pc Peeling Solution) ,https://shopee.co.id/product/1368540320/44100386393,https://down-id.img.susercontent.com/file/id-11134207-81ztp-mel221dnc54yc5,"[""https://down-id.img.susercontent.com/file/id-11134207-81ztp-mel221dnc54yc5"", ""https://down-id.img.susercontent.com/file/id-11134207-8224x-mgzwg1evlqfg77"", ""https://down-id.img.susercontent.com/file/id-11134207-8224v-mgzw8bzrdx575b"", ""https://down-id.img.susercontent.com/file/id-11134207-8224q-mkj6k25tdamccc"", ""https://down-id.img.susercontent.com/file/id-11134207-82250-mgzw8bzrfbpnb2"", ""https://down-id.img.susercontent.com/file/id-11134207-82252-mkj6k25tep6s6a"", ""https://down-id.img.susercontent.com/file/id-11134207-8224w-mgzw8bzri4ujed"", ""https://down-id.img.susercontent.com/file/id-11134207-8224y-mgzw8bzrjjezc1""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1746832775,126000,799999,126000,84,288865420333056,,,,,,2000.0,113.0,4.85978835978836,1134,"[5, 4, 20, 87, 1018]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100665]",860,Pilihan,"[""3 ToneUp +1 Peeling""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,41753991537,Cyeecare 3pcs paket Skincare Moisturizer+Serum+Cleanser Face Wash Glowing Kit Dark Spot,https://shopee.co.id/product/1368540320/41753991537,https://down-id.img.susercontent.com/file/id-11134207-822wm-mnfhp0csoikj9b,"[""https://down-id.img.susercontent.com/file/id-11134207-822wm-mnfhp0csoikj9b"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mnfhp0csda0z20"", ""https://down-id.img.susercontent.com/file/id-11134207-822wo-mnfhp0csg35vd8"", ""https://down-id.img.susercontent.com/file/id-11134207-822ws-mnfhp0cseolfdf"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mnfhp0cshhqb2f"", ""https://down-id.img.susercontent.com/file/id-11134207-822wl-mnfhp0csiwarb9"", ""https://down-id.img.susercontent.com/file/id-11134207-822wr-mnfhp0cskav7a4"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mnf59wi8jz0jf7"", ""https://down-id.img.susercontent.com/file/id-11134207-822wn-mnfhp0csn403c1""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749542889,109000,1090000,109000,90,288865420333056,,,,,,10000.0,151.0,4.863420939250323,6963,"[19, 14, 121, 591, 6218]","[""Free Gift""]",Cyeecare,5769514.0,100630,"[100630, 100665]",2751,type,"[""Set 1"", ""Set2"", ""Set 3"", ""Set 4""]"
Shopee,,id,2026-07-01,1368540320,cyeecare-id, Cyeecare Official Store,KAB. TANGERANG,41854010251,Cyeecare AHA Serum + Cleanser Brightening & Exfoliating Skin Care Paket Pembersih Wajah Mencerahkan,https://shopee.co.id/product/1368540320/41854010251,https://down-id.img.susercontent.com/file/id-11134207-822wm-mo59ub8kjthc6a,"[""https://down-id.img.susercontent.com/file/id-11134207-822wm-mo59ub8kjthc6a"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo59ub8k8kxs9c"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mo96r3qkw2dif2"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mo96r3qkunt2df"", ""https://down-id.img.susercontent.com/file/id-11134207-822wt-mo59ub8k9zi8c8"", ""https://down-id.img.susercontent.com/file/id-11134207-822wu-mo59ub8ke77k81"", ""https://down-id.img.susercontent.com/file/id-11134207-822wk-mo59ub8kfls0a3"", ""https://down-id.img.susercontent.com/file/id-11134207-822wj-mo59ub8kh0cg98"", ""https://down-id.img.susercontent.com/file/id-11134207-822wg-mo59ub8kieww88""]","[""OFFICIAL_SHOP""]","[""id-11134258-7r98z-lykpu80ygbvs76""]",FSS+SPayLater_NEW,id-11134258-822wt-mlynmevo9eyr24,False,False,False,1749541118,104900,599000,104900,82,933253142380544,,,,,,1000.0,48.0,4.84599589322382,487,"[2, 2, 11, 39, 433]","[""Add-on Deal""]",Cyeecare,5769514.0,100630,"[100630, 100665]",298,type,"[""[New]Set"", ""set""]"
